DATE_TIME,STOP_ID,ROUTE_ID,DELAY_MINUTES
2022-07-18 17:00:00,STOP46,ROUTE2,11.673897601456142
2022-08-07 15:00:00,STOP33,ROUTE17,-7.153228588188172
2022-07-04 11:00:00,STOP13,ROUTE10,-7.722903583927618
2022-09-13 15:00:00,STOP10,ROUTE18,-5.589398106962921
2022-08-21 05:00:00,STOP24,ROUTE19,0.8638955451025255
2022-06-22 03:00:00,STOP10,ROUTE1,-5.017011566669987
2022-10-27 13:00:00,STOP41,ROUTE4,-10.667209297862751
2022-07-08 23:00:00,STOP31,ROUTE4,-4.62178817542152
2022-04-26 16:00:00,STOP13,ROUTE2,1.8429167023904616
2022-11-17 17:00:00,STOP3,ROUTE19,-4.517977695098245
2022-12-16 10:00:00,STOP50,ROUTE12,5.712060675323368
2022-01-28 14:00:00,STOP34,ROUTE10,-5.626923693692554
2022-12-28 07:00:00,STOP49,ROUTE13,0.07071973012550284
2022-12-02 04:00:00,STOP28,ROUTE20,-1.9546254870207067
2022-06-25 18:00:00,STOP19,ROUTE15,0.9424007924625022
2022-07-30 20:00:00,STOP23,ROUTE3,1.4442707446731793
2022-09-02 18:00:00,STOP45,ROUTE20,7.925981726951573
2022-08-21 13:00:00,STOP32,ROUTE13,3.449229819095901
2022-03-25 22:00:00,STOP13,ROUTE8,-2.103831497063602
2022-06-07 21:00:00,STOP33,ROUTE7,3.0643137012417085
2022-10-25 20:00:00,STOP34,ROUTE8,3.7512415169295155
2022-11-20 14:00:00,STOP33,ROUTE18,10.224829393707036
2022-04-09 12:00:00,STOP5,ROUTE9,-0.7856662311094044
2022-06-01 05:00:00,STOP3,ROUTE6,-0.41457526498355757
2022-09-04 15:00:00,STOP7,ROUTE4,6.56149648141104
2022-08-25 11:00:00,STOP24,ROUTE15,-9.99260338133271
2022-10-04 14:00:00,STOP22,ROUTE5,-1.0231899083637641
2022-07-13 19:00:00,STOP45,ROUTE5,3.4716658684202835
2022-01-26 09:00:00,STOP23,ROUTE7,5.236064124778786
2022-11-27 20:00:00,STOP30,ROUTE9,-11.046757426279905
2022-06-11 02:00:00,STOP18,ROUTE7,-6.6913378571929645
2022-01-16 11:00:00,STOP32,ROUTE9,-12.463451106670014
2022-10-19 14:00:00,STOP7,ROUTE20,4.364695052627616
2022-01-26 15:00:00,STOP33,ROUTE10,1.0222834402554906
2022-10-15 23:00:00,STOP5,ROUTE4,7.095069110787869
2022-09-08 10:00:00,STOP49,ROUTE6,0.14583719822094524
2022-04-04 21:00:00,STOP28,ROUTE14,11.204920263220906
2022-07-25 22:00:00,STOP8,ROUTE9,-4.715151727965224
2022-02-06 00:00:00,STOP15,ROUTE1,-1.8356956805583888
2022-02-22 20:00:00,STOP4,ROUTE17,2.0641522284823113
2022-11-07 14:00:00,STOP34,ROUTE13,-3.563768948539421
2022-07-10 11:00:00,STOP5,ROUTE7,2.0858301491141917
2022-08-06 21:00:00,STOP33,ROUTE9,-0.5532634147627418
2022-04-04 05:00:00,STOP5,ROUTE11,-0.8446113578084137
2022-06-18 22:00:00,STOP38,ROUTE3,-0.6264145895540697
2022-02-08 23:00:00,STOP34,ROUTE12,3.527000149869976
2022-09-24 10:00:00,STOP26,ROUTE3,-1.7144519080598497
2022-11-25 19:00:00,STOP1,ROUTE15,-5.599734309132116
2022-01-14 13:00:00,STOP4,ROUTE10,0.33584498117188455
2022-11-20 22:00:00,STOP39,ROUTE1,-3.169579232783037
2022-06-10 21:00:00,STOP26,ROUTE14,-4.996058822964101
2022-03-24 17:00:00,STOP33,ROUTE20,-8.654930565568051
2022-07-25 12:00:00,STOP33,ROUTE6,4.655661135438522
2022-07-11 19:00:00,STOP8,ROUTE2,3.3124944114885535
2022-04-26 18:00:00,STOP20,ROUTE8,7.037064589824622
2022-11-20 02:00:00,STOP16,ROUTE1,0.013875249160115491
2022-06-19 22:00:00,STOP21,ROUTE4,5.392758731598457
2022-02-26 23:00:00,STOP45,ROUTE4,-4.718339074895876
2022-06-18 10:00:00,STOP26,ROUTE5,-9.540561958246542
2022-04-18 07:00:00,STOP23,ROUTE20,-3.7582794505519646
2022-10-09 10:00:00,STOP18,ROUTE9,-1.0297183085513266
2022-03-07 21:00:00,STOP31,ROUTE13,1.8022783871540229
2022-03-24 18:00:00,STOP42,ROUTE18,6.404268015514596
2022-04-04 08:00:00,STOP12,ROUTE17,1.6104018969049076
2022-06-15 06:00:00,STOP1,ROUTE1,11.28698379041044
2022-11-13 20:00:00,STOP42,ROUTE15,0.5991001181559942
2022-12-13 16:00:00,STOP9,ROUTE2,0.5036772505199572
2022-09-06 16:00:00,STOP3,ROUTE16,1.6910131943562043
2022-11-09 05:00:00,STOP26,ROUTE20,1.8947624255954312
2022-06-20 23:00:00,STOP9,ROUTE5,1.8229425223334483
2022-03-28 12:00:00,STOP42,ROUTE19,-6.161259975374516
2022-08-06 23:00:00,STOP16,ROUTE5,4.260963742480086
2022-05-05 18:00:00,STOP24,ROUTE2,12.52842658851241
2022-06-06 00:00:00,STOP50,ROUTE7,-4.414919907538054
2022-08-22 02:00:00,STOP14,ROUTE3,-0.20619257818593056
2022-11-10 19:00:00,STOP3,ROUTE17,-6.863954206896422
2022-11-04 03:00:00,STOP34,ROUTE3,3.7596065470181945
2022-03-10 12:00:00,STOP33,ROUTE13,3.7548028037443877
2022-05-12 00:00:00,STOP50,ROUTE7,-7.520166826053785
2022-01-11 02:00:00,STOP24,ROUTE3,-6.562260714026294
2022-06-20 05:00:00,STOP9,ROUTE15,-10.408322644118329
2022-11-28 10:00:00,STOP13,ROUTE18,7.851897872916541
2022-10-30 21:00:00,STOP2,ROUTE10,-4.193582914079927
2022-10-25 02:00:00,STOP7,ROUTE7,-0.6710560071460543
2022-10-12 12:00:00,STOP48,ROUTE9,-1.8332702634879483
2022-12-15 10:00:00,STOP21,ROUTE5,4.942240109229371
2022-09-21 19:00:00,STOP19,ROUTE20,3.3011121919922437
2022-05-27 08:00:00,STOP25,ROUTE8,3.0341046235033993
2022-03-04 11:00:00,STOP47,ROUTE14,-4.060280959386681
2022-03-31 22:00:00,STOP22,ROUTE4,3.4061563796718226
2022-08-04 02:00:00,STOP11,ROUTE20,4.642186954737801
2022-06-18 07:00:00,STOP33,ROUTE14,3.2584851739034666
2022-03-26 19:00:00,STOP32,ROUTE12,-6.4453106581401975
2022-11-29 09:00:00,STOP21,ROUTE2,-5.648718328656431
2022-02-05 17:00:00,STOP39,ROUTE13,8.68561928424517
2022-06-09 07:00:00,STOP20,ROUTE1,9.719729485002537
2022-10-10 02:00:00,STOP8,ROUTE20,-0.349885851728119
2022-01-13 10:00:00,STOP42,ROUTE7,-0.3563561617425737
2022-10-29 20:00:00,STOP37,ROUTE9,0.7870740326644281
2022-02-08 11:00:00,STOP9,ROUTE17,2.8950201699007434
2022-06-26 08:00:00,STOP25,ROUTE13,-7.212515521617594
2022-06-29 10:00:00,STOP25,ROUTE10,1.1520941718183382
2022-04-27 15:00:00,STOP33,ROUTE16,-5.153757473534912
2022-10-02 02:00:00,STOP2,ROUTE6,-0.10120737344244463
2022-07-23 03:00:00,STOP19,ROUTE16,-4.419151364144323
2022-08-10 22:00:00,STOP46,ROUTE11,-3.2414185465152783
2022-10-02 06:00:00,STOP20,ROUTE20,0.9079370535391269
2022-03-17 02:00:00,STOP42,ROUTE3,-3.0865183500940843
2022-04-21 17:00:00,STOP41,ROUTE9,-5.494247805003419
2022-05-20 10:00:00,STOP42,ROUTE15,7.26754650977513
2022-05-03 21:00:00,STOP29,ROUTE13,-5.422713884957026
2022-02-09 05:00:00,STOP6,ROUTE10,-11.552283694275818
2022-03-21 11:00:00,STOP17,ROUTE20,2.8438239812487947
2022-07-21 13:00:00,STOP25,ROUTE13,-1.4483995498518
2022-12-04 17:00:00,STOP38,ROUTE17,-0.14668802643179552
2022-02-21 19:00:00,STOP4,ROUTE7,0.7909150139846459
2022-08-26 08:00:00,STOP30,ROUTE6,6.3532743884620295
2022-03-03 02:00:00,STOP20,ROUTE13,9.31899099950978
2022-06-14 21:00:00,STOP3,ROUTE17,1.2672232454424457
2022-03-23 22:00:00,STOP23,ROUTE15,-5.878635308512261
2022-01-16 15:00:00,STOP18,ROUTE4,0.7298175420884602
2022-01-11 22:00:00,STOP26,ROUTE15,2.945910751851301
2022-07-01 18:00:00,STOP36,ROUTE14,5.018178217344431
2022-09-28 22:00:00,STOP8,ROUTE11,0.6864693767466096
2022-11-23 09:00:00,STOP17,ROUTE4,-2.802705400638867
2022-03-20 21:00:00,STOP31,ROUTE3,-4.53393876978478
2022-12-04 18:00:00,STOP37,ROUTE2,-0.582770427680352
2022-03-10 20:00:00,STOP45,ROUTE20,-7.505022239492856
2022-08-19 20:00:00,STOP33,ROUTE10,1.9719043028947978
2022-06-12 04:00:00,STOP27,ROUTE13,0.8865807273670769
2022-01-25 23:00:00,STOP45,ROUTE20,0.8617311355234532
2022-07-20 15:00:00,STOP4,ROUTE18,3.58813408908826
2022-03-21 16:00:00,STOP22,ROUTE16,7.254854793699551
2022-12-24 04:00:00,STOP26,ROUTE11,-0.352156135226854
2022-06-25 13:00:00,STOP32,ROUTE10,0.3846663788983845
2022-06-01 13:00:00,STOP24,ROUTE9,-1.8483267398792134
2022-08-22 07:00:00,STOP46,ROUTE12,2.7575561992511037
2022-09-26 16:00:00,STOP35,ROUTE19,-0.03808167039443028
2022-12-23 13:00:00,STOP37,ROUTE1,5.775298338594196
2022-11-04 14:00:00,STOP32,ROUTE18,5.670234637659225
2022-05-29 17:00:00,STOP7,ROUTE14,1.580375033709229
2022-11-18 03:00:00,STOP33,ROUTE1,-0.3980571967982111
2022-02-01 02:00:00,STOP31,ROUTE17,-1.366237237363228
2022-12-21 08:00:00,STOP12,ROUTE11,2.401832620603882
2022-07-13 01:00:00,STOP11,ROUTE20,2.415133295287611
2022-02-08 08:00:00,STOP24,ROUTE15,-1.3681636992170687
2022-10-20 00:00:00,STOP8,ROUTE4,1.4422161286399824
2022-04-10 05:00:00,STOP32,ROUTE15,-3.87110971077445
2022-05-31 18:00:00,STOP38,ROUTE14,2.2546455977273103
2022-07-05 03:00:00,STOP22,ROUTE1,-3.4509502694590903
2022-01-12 08:00:00,STOP34,ROUTE9,3.8601782371171005
2022-03-15 21:00:00,STOP19,ROUTE7,-1.5835716556972943
2022-04-17 03:00:00,STOP20,ROUTE11,8.369221298840184
2022-05-12 20:00:00,STOP14,ROUTE2,0.19548997800201054
2022-07-19 04:00:00,STOP33,ROUTE2,1.18982445949944
2022-02-09 10:00:00,STOP10,ROUTE6,-6.993309525614349
2022-01-22 02:00:00,STOP16,ROUTE19,7.032715735883375
2022-10-07 23:00:00,STOP4,ROUTE20,-0.18967347813812235
2022-12-18 11:00:00,STOP27,ROUTE14,8.697522982690318
2022-12-29 09:00:00,STOP28,ROUTE3,0.24121844042111693
2022-09-23 00:00:00,STOP43,ROUTE7,-1.0706345913440627
2022-11-16 01:00:00,STOP16,ROUTE7,-2.5573682813717324
2022-05-30 14:00:00,STOP33,ROUTE4,3.210913975497649
2022-02-19 16:00:00,STOP48,ROUTE5,2.603783866907306
2022-03-03 00:00:00,STOP19,ROUTE17,-6.6701731440925505
2022-01-17 06:00:00,STOP21,ROUTE4,-2.8444520481163735
2022-08-22 23:00:00,STOP22,ROUTE13,3.61242121783034
2022-09-12 10:00:00,STOP9,ROUTE16,-3.222378851076914
2022-04-17 16:00:00,STOP9,ROUTE16,-4.08518465491399
2022-09-02 11:00:00,STOP9,ROUTE2,0.981219251176977
2022-02-20 11:00:00,STOP27,ROUTE18,0.4357250135829737
2022-03-06 03:00:00,STOP17,ROUTE1,-2.3199364236558555
2022-01-27 19:00:00,STOP44,ROUTE18,8.836931663297422
2022-12-29 05:00:00,STOP45,ROUTE8,-0.745053081593005
2022-02-23 11:00:00,STOP8,ROUTE11,-6.324970781305202
2022-11-17 00:00:00,STOP16,ROUTE15,-8.094558484862597
2022-11-03 01:00:00,STOP18,ROUTE16,5.112380637930317
2022-07-02 18:00:00,STOP33,ROUTE17,-5.486963736544932
2022-02-08 07:00:00,STOP1,ROUTE17,0.15220779714073565
2022-04-08 11:00:00,STOP12,ROUTE12,-4.3698876613406235
2022-09-05 02:00:00,STOP6,ROUTE10,-0.5105578355834973
2022-08-14 02:00:00,STOP41,ROUTE20,1.739934538993109
2022-08-24 23:00:00,STOP5,ROUTE6,-6.827709277353913
2022-08-08 19:00:00,STOP16,ROUTE8,-2.278508044868943
2022-01-22 03:00:00,STOP18,ROUTE13,-3.367951437196254
2022-03-01 20:00:00,STOP49,ROUTE2,-4.826847331449326
2022-12-31 14:00:00,STOP18,ROUTE19,-1.8783305959783656
2022-11-03 10:00:00,STOP1,ROUTE10,-3.1190014603220413
2022-07-08 04:00:00,STOP19,ROUTE4,4.364939929541506
2022-05-31 22:00:00,STOP8,ROUTE12,-3.5788854690707694
2022-07-03 07:00:00,STOP3,ROUTE18,2.2541163923333882
2022-07-29 21:00:00,STOP25,ROUTE7,2.079134915574053
2022-12-04 23:00:00,STOP5,ROUTE20,-7.505534958150063
2022-06-04 19:00:00,STOP40,ROUTE4,-2.528497577244227
2022-11-23 13:00:00,STOP19,ROUTE7,-0.5503107587229971
2022-02-24 05:00:00,STOP18,ROUTE10,1.327059260613003
2022-11-04 02:00:00,STOP50,ROUTE15,-1.181846616013474
2022-08-05 01:00:00,STOP31,ROUTE12,5.209571627103946
2022-03-31 19:00:00,STOP33,ROUTE1,0.5237298912382516
2022-09-25 03:00:00,STOP47,ROUTE20,2.227572685320913
2022-09-23 05:00:00,STOP18,ROUTE18,-2.9608672671762792
2022-01-29 20:00:00,STOP39,ROUTE16,2.300398755087623
2022-03-03 14:00:00,STOP16,ROUTE5,9.68194802951832
2022-09-24 12:00:00,STOP16,ROUTE19,2.6329268144470177
2022-12-19 00:00:00,STOP47,ROUTE4,5.515077373347865
2022-01-19 09:00:00,STOP38,ROUTE6,-1.4577474100322378
2022-04-21 06:00:00,STOP41,ROUTE17,4.621230020156987
2022-08-06 01:00:00,STOP7,ROUTE7,5.0578431191995925
2022-09-30 05:00:00,STOP14,ROUTE7,1.2272431042729128
2022-07-14 21:00:00,STOP43,ROUTE9,-0.3737546854391173
2022-10-28 11:00:00,STOP48,ROUTE13,-7.4754362598346695
2022-04-21 05:00:00,STOP25,ROUTE20,-0.1619223688238379
2022-12-09 02:00:00,STOP32,ROUTE14,2.8261173646184274
2022-11-27 13:00:00,STOP38,ROUTE16,-3.8262148131803126
2022-08-17 04:00:00,STOP22,ROUTE9,-6.350414669854304
2022-11-27 08:00:00,STOP16,ROUTE15,0.5097583944959913
2022-03-28 16:00:00,STOP29,ROUTE5,1.1533295996677742
2022-09-11 17:00:00,STOP16,ROUTE18,-6.736856206198373
2022-11-05 04:00:00,STOP12,ROUTE20,0.20385845763187604
2022-11-21 21:00:00,STOP17,ROUTE8,1.449637793043868
2022-02-05 21:00:00,STOP37,ROUTE15,6.6065184960089365
2022-12-14 18:00:00,STOP27,ROUTE9,-2.3825956761929667
2022-05-26 14:00:00,STOP25,ROUTE19,10.432108575314505
2022-02-07 16:00:00,STOP13,ROUTE6,0.26942610416814095
2022-02-22 21:00:00,STOP8,ROUTE4,-6.009712661191353
2022-01-17 20:00:00,STOP5,ROUTE11,-1.6509278061576347
2022-02-19 08:00:00,STOP12,ROUTE10,-5.564231850269342
2022-03-13 21:00:00,STOP41,ROUTE3,-0.8361894614270559
2022-12-19 14:00:00,STOP3,ROUTE1,2.3423320850558365
2022-08-31 03:00:00,STOP35,ROUTE12,1.3409428198203834
2022-08-22 14:00:00,STOP33,ROUTE15,-5.6506262202662105
2022-06-14 20:00:00,STOP22,ROUTE15,-6.272465262686236
2022-01-08 03:00:00,STOP50,ROUTE14,2.096945207644999
2022-12-19 17:00:00,STOP44,ROUTE7,3.2204948998464005
2022-04-07 02:00:00,STOP9,ROUTE17,-2.4446524770175255
2022-01-18 13:00:00,STOP41,ROUTE19,-12.688360910245656
2022-08-19 20:00:00,STOP18,ROUTE7,-5.791995134506198
2022-07-14 19:00:00,STOP50,ROUTE3,4.9315018433083955
2022-10-09 04:00:00,STOP29,ROUTE3,-3.692651437926937
2022-09-12 07:00:00,STOP39,ROUTE18,-1.7361601245113052
2022-03-03 09:00:00,STOP27,ROUTE20,2.7666982668881794
2022-05-16 03:00:00,STOP36,ROUTE14,-1.531350044035111
2022-04-01 21:00:00,STOP45,ROUTE3,6.987114304115641
2022-05-10 00:00:00,STOP17,ROUTE7,-1.867182622004213
2022-10-04 22:00:00,STOP34,ROUTE7,-4.303267390733456
2022-09-03 02:00:00,STOP46,ROUTE5,5.911361015087865
2022-09-07 06:00:00,STOP3,ROUTE3,0.23903046691728633
2022-08-30 14:00:00,STOP5,ROUTE18,-5.391989242685048
2022-12-17 15:00:00,STOP14,ROUTE15,2.359121863426819
2022-12-17 11:00:00,STOP3,ROUTE20,-1.4716358174225386
2022-12-19 08:00:00,STOP23,ROUTE14,-5.729319785491478
2022-07-08 12:00:00,STOP39,ROUTE4,0.4755788648967145
2022-10-01 07:00:00,STOP30,ROUTE8,-0.7904825118125574
2022-11-14 12:00:00,STOP50,ROUTE13,-8.437094399393587
2022-04-26 14:00:00,STOP45,ROUTE8,-5.296619975703621
2022-08-25 09:00:00,STOP23,ROUTE15,9.326728332306233
2022-05-11 04:00:00,STOP27,ROUTE17,0.40654786178525604
2022-12-28 07:00:00,STOP10,ROUTE5,6.733352381978671
2022-02-26 09:00:00,STOP25,ROUTE20,1.5440910008377915
2022-06-10 14:00:00,STOP13,ROUTE4,6.185679921170193
2022-12-05 22:00:00,STOP16,ROUTE11,2.778743170551083
2022-02-08 12:00:00,STOP41,ROUTE18,-4.731644867936565
2022-04-01 10:00:00,STOP34,ROUTE10,3.0341255622066914
2022-08-18 10:00:00,STOP37,ROUTE17,-4.763885780022335
2022-04-10 19:00:00,STOP22,ROUTE15,4.646845177496509
2022-12-09 12:00:00,STOP17,ROUTE6,1.0886202587963554
2022-12-09 18:00:00,STOP23,ROUTE16,0.09386261919443105
2022-08-18 19:00:00,STOP36,ROUTE15,-2.1926551530987375
2022-04-22 06:00:00,STOP49,ROUTE8,3.9922165118414377
2022-05-21 05:00:00,STOP9,ROUTE9,-0.7882633954173168
2022-01-25 12:00:00,STOP2,ROUTE11,-9.549475841725076
2022-05-11 18:00:00,STOP32,ROUTE2,-8.571257084386549
2022-10-05 15:00:00,STOP50,ROUTE13,-6.346361593052427
2022-06-20 06:00:00,STOP22,ROUTE4,3.920901051895836
2022-12-22 11:00:00,STOP43,ROUTE9,4.3012529325900175
2022-06-27 22:00:00,STOP13,ROUTE5,1.6249886266327351
2022-09-08 19:00:00,STOP8,ROUTE19,1.5720439759355311
2022-01-24 04:00:00,STOP1,ROUTE3,7.230673185950366
2022-12-01 06:00:00,STOP17,ROUTE3,1.714241960399983
2022-08-16 04:00:00,STOP12,ROUTE6,3.190547827511531
2022-05-29 15:00:00,STOP4,ROUTE10,-0.05373668342516596
2022-06-12 11:00:00,STOP13,ROUTE5,-2.3052750699738023
2022-09-27 21:00:00,STOP31,ROUTE3,-1.401174651252509
2022-11-09 12:00:00,STOP41,ROUTE7,10.25384409644258
2022-02-12 08:00:00,STOP7,ROUTE18,-5.433592812773722
2022-09-27 14:00:00,STOP23,ROUTE8,1.571557977066449
2022-03-27 22:00:00,STOP24,ROUTE1,-7.576944288969852
2022-06-30 01:00:00,STOP5,ROUTE4,-3.052582751474633
2022-05-26 16:00:00,STOP5,ROUTE7,3.8691304298295073
2022-03-17 13:00:00,STOP17,ROUTE14,-9.049809654351755
2022-09-18 16:00:00,STOP30,ROUTE13,4.523696439871583
2022-04-07 09:00:00,STOP9,ROUTE10,10.23771804719633
2022-02-21 07:00:00,STOP6,ROUTE18,1.8258025840925574
2022-08-31 23:00:00,STOP25,ROUTE1,6.3095704727151025
2022-05-05 23:00:00,STOP19,ROUTE4,1.2401903942893489
2022-05-24 08:00:00,STOP16,ROUTE16,3.5554442710392875
2022-06-19 00:00:00,STOP21,ROUTE16,2.2688312999199525
2022-01-13 17:00:00,STOP2,ROUTE18,-2.550279038317933
2022-03-12 09:00:00,STOP10,ROUTE8,-2.9984130879639936
2022-06-13 05:00:00,STOP16,ROUTE10,5.907285287422404
2022-10-23 00:00:00,STOP37,ROUTE16,-0.21106929011990094
2022-12-25 19:00:00,STOP15,ROUTE11,-0.7088606724706794
2022-05-03 08:00:00,STOP13,ROUTE6,-0.8124350878579438
2022-06-10 22:00:00,STOP13,ROUTE1,1.5320338491974876
2022-08-24 09:00:00,STOP32,ROUTE12,-5.927602564293958
2022-05-16 21:00:00,STOP45,ROUTE6,-0.9107179578281603
2022-03-17 19:00:00,STOP47,ROUTE13,1.5527964193234838
2022-02-25 22:00:00,STOP46,ROUTE17,-6.395428229006388
2022-08-20 16:00:00,STOP8,ROUTE1,1.0461586395287163
2022-04-03 18:00:00,STOP43,ROUTE8,-4.488132708886307
2022-02-14 23:00:00,STOP18,ROUTE8,1.5621873115810772
2022-06-25 06:00:00,STOP36,ROUTE11,10.792559834566852
2022-09-19 16:00:00,STOP26,ROUTE14,-0.6043173443696505
2022-10-29 11:00:00,STOP10,ROUTE10,-5.393167687792627
2022-02-03 21:00:00,STOP31,ROUTE15,1.1854186001405584
2022-08-01 01:00:00,STOP33,ROUTE7,2.3710505624115217
2022-03-26 15:00:00,STOP29,ROUTE7,-4.684614917434809
2022-12-21 18:00:00,STOP5,ROUTE10,-8.592400130852901
2022-09-04 07:00:00,STOP13,ROUTE4,-4.669296837643663
2022-04-21 13:00:00,STOP1,ROUTE18,-0.24175841738669118
2022-05-20 04:00:00,STOP23,ROUTE10,-2.276567718146036
2022-11-25 04:00:00,STOP40,ROUTE19,5.3874697517791015
2022-02-17 13:00:00,STOP3,ROUTE14,2.5855653684274094
2022-12-23 14:00:00,STOP3,ROUTE13,0.5099284448137806
2022-05-01 17:00:00,STOP7,ROUTE15,-8.724796096385443
2022-06-18 09:00:00,STOP36,ROUTE16,3.152012029279327
2022-03-26 22:00:00,STOP35,ROUTE2,9.895886338545344
2022-06-27 22:00:00,STOP15,ROUTE4,4.311531922072637
2022-07-15 03:00:00,STOP40,ROUTE18,-3.2884733103090245
2022-01-21 14:00:00,STOP3,ROUTE17,-0.6817617983298612
2022-10-24 12:00:00,STOP29,ROUTE10,2.2954002925118484
2022-03-16 08:00:00,STOP30,ROUTE9,6.933306013219715
2022-05-27 06:00:00,STOP39,ROUTE15,-3.528755674225911
2022-06-07 18:00:00,STOP18,ROUTE12,-2.327570724500718
2022-08-08 10:00:00,STOP11,ROUTE9,-0.21583276974624455
2022-08-15 04:00:00,STOP43,ROUTE14,-0.6534135579609446
2022-10-06 09:00:00,STOP49,ROUTE13,3.961797853205815
2022-10-15 05:00:00,STOP38,ROUTE6,1.3114884333518229
2022-07-14 02:00:00,STOP40,ROUTE19,-6.985883786012652
2022-10-23 02:00:00,STOP1,ROUTE4,-3.2839101740443843
2022-10-14 05:00:00,STOP29,ROUTE20,-3.139986364720511
2022-11-13 23:00:00,STOP10,ROUTE17,-11.074583522448624
2022-11-16 13:00:00,STOP28,ROUTE19,4.648183363591781
2022-09-17 03:00:00,STOP31,ROUTE3,0.6621252133636835
2022-07-08 22:00:00,STOP19,ROUTE14,-2.7033967138898864
2022-09-07 03:00:00,STOP3,ROUTE17,4.513050789675942
2022-02-24 16:00:00,STOP36,ROUTE13,1.506647015867503
2022-05-04 10:00:00,STOP43,ROUTE9,-6.4306058098078624
2022-05-03 10:00:00,STOP15,ROUTE1,3.047962281032114
2022-05-14 05:00:00,STOP33,ROUTE17,6.8648150696158865
2022-08-09 16:00:00,STOP41,ROUTE16,-0.6994837750872606
2022-10-28 04:00:00,STOP43,ROUTE18,-0.33524596417199004
2022-08-27 18:00:00,STOP45,ROUTE2,0.5388008705632592
2022-01-06 06:00:00,STOP26,ROUTE14,-6.089471383081309
2022-08-22 10:00:00,STOP16,ROUTE17,0.7070987428584679
2022-02-19 15:00:00,STOP36,ROUTE3,-4.457486797241507
2022-04-20 23:00:00,STOP33,ROUTE2,-0.03262811210418978
2022-02-26 22:00:00,STOP20,ROUTE8,0.8294576537052909
2022-09-26 21:00:00,STOP13,ROUTE2,2.6539484862550946
2022-10-05 23:00:00,STOP33,ROUTE2,2.8377870520570108
2022-10-06 11:00:00,STOP5,ROUTE9,-4.638459314160292
2022-07-09 03:00:00,STOP37,ROUTE20,0.9380668570841412
2022-05-01 07:00:00,STOP14,ROUTE6,4.780455315916112
2022-06-20 06:00:00,STOP27,ROUTE12,-5.766916995524892
2022-04-05 05:00:00,STOP23,ROUTE9,8.725516356709624
2022-06-24 04:00:00,STOP14,ROUTE7,-4.8621016296549175
2022-04-29 09:00:00,STOP40,ROUTE12,8.137214765824764
2022-09-09 16:00:00,STOP4,ROUTE5,-4.774190484017624
2022-05-29 08:00:00,STOP39,ROUTE16,-0.28110199427080823
2022-07-18 06:00:00,STOP19,ROUTE5,-0.9645246301142447
2022-01-27 02:00:00,STOP47,ROUTE12,-6.83402197556242
2022-07-28 22:00:00,STOP4,ROUTE20,3.490968499399782
2022-02-27 07:00:00,STOP30,ROUTE9,3.747671911321956
2022-02-19 05:00:00,STOP19,ROUTE7,3.098706937532709
2022-08-26 20:00:00,STOP31,ROUTE19,-1.242393119324849
2022-01-21 10:00:00,STOP31,ROUTE20,-3.5087815371760946
2022-06-05 09:00:00,STOP9,ROUTE11,5.495782414281262
2022-09-06 22:00:00,STOP13,ROUTE12,1.067219994334752
2022-05-28 06:00:00,STOP14,ROUTE3,-3.7814332473766417
2022-05-18 08:00:00,STOP46,ROUTE17,1.0726851141825502
2022-03-22 20:00:00,STOP10,ROUTE7,-8.373514437240667
2022-07-28 22:00:00,STOP48,ROUTE10,0.538933363937829
2022-03-20 10:00:00,STOP31,ROUTE15,3.2788708764443877
2022-07-24 12:00:00,STOP37,ROUTE2,-0.8970419683242952
2022-05-05 11:00:00,STOP23,ROUTE13,3.5545340488994204
2022-08-21 17:00:00,STOP27,ROUTE4,4.066102360838953
2022-05-12 15:00:00,STOP6,ROUTE18,1.3765777837338655
2022-07-08 18:00:00,STOP26,ROUTE1,8.840350007301957
2022-01-29 09:00:00,STOP2,ROUTE2,6.769778825589409
2022-08-07 22:00:00,STOP45,ROUTE2,3.1366632210710748
2022-02-14 17:00:00,STOP13,ROUTE4,1.7756386230180836
2022-04-10 11:00:00,STOP50,ROUTE3,-1.2818530177975531
2022-04-23 05:00:00,STOP19,ROUTE17,-3.235813608707799
2022-06-30 20:00:00,STOP1,ROUTE14,3.987428847884863
2022-03-31 20:00:00,STOP40,ROUTE2,-0.9957658050803178
2022-11-28 22:00:00,STOP32,ROUTE16,-5.070454690888518
2022-04-18 12:00:00,STOP22,ROUTE11,-4.010794548572748
2022-10-30 09:00:00,STOP48,ROUTE13,-3.350949552930028
2022-03-31 23:00:00,STOP29,ROUTE1,8.767761636130501
2022-10-10 04:00:00,STOP2,ROUTE2,4.239139270338689
2022-03-09 19:00:00,STOP40,ROUTE2,0.1713791632874585
2022-12-09 11:00:00,STOP38,ROUTE5,2.069750914036199
2022-10-23 00:00:00,STOP48,ROUTE4,2.650149629317033
2022-03-24 17:00:00,STOP11,ROUTE12,-4.342957021759607
2022-12-20 16:00:00,STOP17,ROUTE3,-5.837835585721539
2022-04-01 21:00:00,STOP43,ROUTE20,5.257712555931374
2022-04-06 16:00:00,STOP8,ROUTE10,-6.748614550217196
2022-10-26 12:00:00,STOP22,ROUTE20,-0.08716247091533248
2022-04-19 05:00:00,STOP4,ROUTE18,-3.608642444342078
2022-02-07 13:00:00,STOP11,ROUTE10,1.1049512387452527
2022-09-10 12:00:00,STOP8,ROUTE1,-1.2652604066592952
